会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
196627,越前そばの里 エリア,男,1998,28,20代,京都府,南丹市,"900万円以上 1,000万円未満",mobile/android,2026-02-16 20:17:32,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
各種体験（手作り、果物狩りなど）
",0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,道の駅「若狭おばま」,,越前和紙の里,"3,000円以上 5,000円未満",とても満足,そばが美味しかったし、和紙の文化に触れられて楽しかったからです。,とても満足,そばが美味しかったし、和紙の文化に触れられて楽しかったからです。,感じなかった,,9,越前そばの里で食べたお蕎麦です。すっごく美味しいのに安い！お土産もたくさんあって、試食もできて幸せだったからです。,私の地元にも越前そばのお店がほしいと思いました。,また行きたい（1年以内）,ポケモンのカイリューとコラボしていて羨ましいです。
196624,web,女,1999,27,20代,京都府,南丹市,700万円以上 800万円未満,mobile/iphone,2026-02-16 20:04:22,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
その他
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"3,000円以上 5,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
友人・知人
",0,0,0,0,0,1,0,0,0,0,1,0,0,0,越前和紙の里,,日本海さかな街,"3,000円以上 5,000円未満",とても満足,蕎麦が大好きなので、その好きな蕎麦を福井県の食べ方で食べることができ、関連商品を購入することもできた。また、工場見学や甘味の販売、手打ちそばのエリアもあり、とても満足感が高かった。,とても満足,そばの里のトイレの前にあった様々な蕎麦に関わるミニチュアが可愛くて、癒された。,感じなかった,,10,今回は時間の都合でそば打ち体験ができなかったので、また今度誰かと一緒に行きたいとおもっています。,,また行きたい（1年以内）,福井県の観光、初めてでしたが、衝撃を受けるほど最高の楽しい一日になりました。ご飯も体験も学びも、すべて一日に詰め込むことができました。既に満足です。
196617,紫式部公園 エリア,女,1975,51,50代,三重県,津市,100万円以上 200万円未満,mobile/android,2026-02-16 17:00:49,2月,紫式部公園 エリア,41.紫式部公園 エリア,越前市,丹南,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"旅行会社ツアーバス
",0,0,0,0,0,1,0,"旅行会社ツアーバス
",0,0,0,0,満足,駐車場がわかりやすかった,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
",0,1,0,1,0,0,0,0,0,0,0,0,0,0,氣比神宮,,越前大仏,"3,000円以上 5,000円未満",満足,きれいでこじんまりとして使いやすい。,満足,雪が深くて福井に来た感動があった。,感じなかった,,9,カニが美味しい。,源氏物語をもう少し前面に出してもいいのでは?,また行きたい（1年以内）,"カニが美味しい。
羽二重餅が美味しい
そんな祭りはないだろうか？"
196604,大本山 永平寺 エリア,男,1985,41,40代,千葉県,八千代市,"1,500万円以上",mobile/android,2026-02-16 15:19:07,2月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,自分ひとり,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,とても満足,,使わない,"30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,大本山永平寺,,選択なし/該当施設なし,使わない,どちらでもない,,どちらでもない,,感じなかった,,9,,,機会があれば行きたい,
196614,かつやま恐竜の森 エリア,女,1956,70,70代,宮城県,仙台市泉区,100万円未満,mobile/android,2026-02-16 14:37:32,2月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),4泊以上,3泊,福井エリア（福井市・永平寺町）,京都府,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
その他
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,1,0,0,0,"在来線
",0,0,0,0,満足,"ゆっくり電車に揺られて1時間
福井の山並みや町並みを眺めながら来ることができました。恐竜博物館にバスの案内も便利。どこの方も親切に案内ししていただきました。","50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満",初めて,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,越前大野城,"5,000円以上 10,000円未満",満足,皆さん、案内が本当に丁寧で親切でした,とても満足,こんなに大々的に展示されていて、びっくりしました。,感じた,一人旅だと写真が、恐竜ととりにくい。どこか1カ所でよいし、時間制限あってよいので、係りのかたが手伝ってシャッター押してくれたら最高です！鏡があったのは助かりました！自分を写しながら恐竜の骨格と撮れたのはうれしかったです、,10,恐竜博物館しかまだみていませんが十分満足。明日は大野城や一乗谷朝倉氏遺跡にいきます。,今回は雪がたくさんあるときに来たので次回は緑溢れる時に恐竜の森を見に来ますね。,また行きたい（1年以内）,昨日、福井の駅で刺身を食べました！すごく美味しかったです。さすがです。
196612,越前そばの里 エリア,男,1976,50,50代,福井県,敦賀市,600万円以上 700万円未満,mobile/android,2026-02-16 13:11:08,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,,
196610,越前そばの里 エリア,女,1966,60,60代,福井県,丹生郡,400万円以上 500万円未満,mobile/android,2026-02-16 12:54:53,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,夫婦2人,"宿でのんびり過ごす
地元の美味しいものを食べる
名所、旧跡の観光
",1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",満足,,どちらでもない,,感じなかった,,5,,,機会があれば行きたい,
196608,越前そばの里 エリア,男,1972,54,50代,福井県,越前市,600万円以上 700万円未満,mobile/iphone,2026-02-16 11:48:53,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"買い物、アウトレット
",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",6～10回目,"Twitter
Instagram
Facebook
",0,0,0,0,0,0,1,1,1,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
196607,越前そばの里 エリア,女,1991,35,30代,福井県,鯖江市,700万円以上 800万円未満,mobile/iphone,2026-02-16 11:38:19,2月,越前そばの里 エリア,37.越前そばの里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,親,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,満足,,使わない,使わない,使わない,2～5回目,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,8,,,,
196606,かつやま恐竜の森 エリア,男,2003,23,20代,埼玉県,羽生市,分からない/無回答,mobile/android,2026-02-16 11:36:58,2月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),2泊,1泊,福井エリア（福井市・永平寺町）,石川県金沢市,親,"地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,"新幹線
その他
",0,0,1,0,0,0,0,"その他
",0,0,0,0,とても満足,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,福井県立恐竜博物館,,福井駅,"3,000円以上 5,000円未満",満足,,満足,,感じた,交通アクセス,8,,,機会があれば行きたい,
